,Open,High,Low,Close,Volume,Adj Close
2024-03-01,55.2599983215332,55.619998931884766,54.279998779296875,55.209999084472656,15398200,52.145599365234375
2024-03-04,54.779998779296875,55.06999969482422,53.95000076293945,54.970001220703125,11674600,51.918922424316406
2024-03-05,55.0,56.5099983215332,54.95000076293945,55.400001525878906,16026100,52.325050354003906
2024-03-06,55.97999954223633,56.90999984741211,55.2599983215332,55.529998779296875,11074900,52.447837829589844
2024-03-07,56.08000183105469,56.470001220703125,55.529998779296875,56.25,10227300,53.127872467041016
2024-03-08,56.720001220703125,58.15999984741211,56.310001373291016,57.810001373291016,12735600,54.60128402709961
2024-03-11,57.56999969482422,58.13999938964844,56.88999938964844,57.869998931884766,9681500,54.657962799072266
2024-03-12,57.66999816894531,58.0,56.54999923706055,57.150001525878906,9634400,53.97792053222656
2024-03-13,59.0,60.369998931884766,58.95000076293945,59.540000915527344,17495300,56.235267639160156
2024-03-14,59.20000076293945,60.2400016784668,59.11000061035156,59.540000915527344,16996100,56.235267639160156
2024-03-15,59.20000076293945,60.130001068115234,58.880001068115234,60.08000183105469,32424500,56.745296478271484
2024-03-18,60.08000183105469,61.13999938964844,59.439998626708984,60.16999816894531,17073700,56.830299377441406
2024-03-19,60.38999938964844,61.38999938964844,60.2599983215332,61.27000045776367,11433900,57.86924362182617
2024-03-20,61.45000076293945,62.40999984741211,61.36000061035156,62.20000076293945,14564500,58.74762725830078
2024-03-21,62.20000076293945,63.38999938964844,61.290000915527344,61.36000061035156,18090300,57.954246520996094
2024-03-22,62.220001220703125,62.4900016784668,61.720001220703125,61.779998779296875,10046300,58.35093307495117
2024-03-25,62.0,62.63999938964844,61.40999984741211,62.61000061035156,11423500,59.13486862182617
2024-03-26,62.619998931884766,62.90999984741211,61.29999923706055,61.43000030517578,13829600,58.02035903930664
2024-03-27,62.15999984741211,63.86000061035156,62.02000045776367,63.790000915527344,13409000,60.24937438964844
2024-03-28,63.66999816894531,64.26000213623047,63.38999938964844,63.90999984741211,12830800,60.36271286010742
2024-04-01,63.90999984741211,64.05000305175781,62.7599983215332,63.380001068115234,13175200,59.86212921142578
2024-04-02,63.27000045776367,63.34000015258789,62.36000061035156,62.880001068115234,9905300,59.38988494873047
2024-04-03,62.689998626708984,62.9900016784668,61.86000061035156,62.54999923706055,10551400,59.07819747924805
