,Open,High,Low,Close,Volume,Adj Close
2024-03-04,48.9900016784668,50.04999923706055,48.86000061035156,49.9900016784668,2804800,45.940006256103516
2024-03-05,50.349998474121094,51.15999984741211,50.04999923706055,50.349998474121094,2728500,46.270835876464844
2024-03-06,50.790000915527344,51.189998626708984,50.400001525878906,50.68000030517578,3005400,46.5741081237793
2024-03-07,51.130001068115234,51.439998626708984,51.0099983215332,51.36000061035156,3266400,47.19901657104492
2024-03-08,50.970001220703125,51.970001220703125,50.529998779296875,51.560001373291016,4148600,47.98354721069336
2024-03-11,51.380001068115234,52.13999938964844,51.33000183105469,51.630001068115234,2310300,48.048683166503906
2024-03-12,51.380001068115234,51.43000030517578,50.599998474121094,51.27000045776367,2258000,47.713653564453125
2024-03-13,51.90999984741211,52.349998474121094,51.290000915527344,51.439998626708984,2793700,47.871864318847656
2024-03-14,51.5,51.619998931884766,50.599998474121094,50.939998626708984,2273000,47.40654754638672
2024-03-15,50.81999969482422,51.720001220703125,50.810001373291016,51.599998474121094,3810100,48.02076721191406
2024-03-18,51.31999969482422,51.95000076293945,51.209999084472656,51.7599983215332,2235600,48.1696662902832
2024-03-19,51.689998626708984,52.43000030517578,51.689998626708984,52.20000076293945,1651900,48.57914352416992
2024-03-20,52.31999969482422,52.36000061035156,51.5,51.77000045776367,2270100,48.17897033691406
2024-03-21,51.7400016784668,52.189998626708984,51.689998626708984,51.790000915527344,2158700,48.19758605957031
2024-03-22,52.130001068115234,52.279998779296875,51.36000061035156,51.630001068115234,2400400,48.048683166503906
2024-03-25,51.779998779296875,51.86000061035156,51.119998931884766,51.41999816894531,1694200,47.853248596191406
2024-03-26,51.689998626708984,51.7599983215332,51.060001373291016,51.279998779296875,1925400,47.722965240478516
2024-03-27,51.45000076293945,53.06999969482422,51.45000076293945,53.04999923706055,2169900,49.37018585205078
2024-03-28,53.119998931884766,53.599998474121094,52.9900016784668,53.380001068115234,2158400,49.677303314208984
2024-04-01,53.380001068115234,53.380001068115234,52.650001525878906,52.7400016784668,1453500,49.081695556640625
2024-04-02,52.810001373291016,53.41999816894531,52.79999923706055,53.0099983215332,2071000,49.33296203613281
2024-04-03,52.869998931884766,52.93000030517578,52.439998626708984,52.720001220703125,1310800,49.063079833984375
2024-04-04,53.09000015258789,53.220001220703125,52.33000183105469,52.68000030517578,2306300,49.02585220336914
