,Open,High,Low,Close,Volume,Adj Close
2024-03-01,62.380001068115234,62.59000015258789,61.52000045776367,62.130001068115234,1192900,58.4930534362793
2024-03-04,61.7599983215332,62.529998779296875,61.7599983215332,62.34000015258789,1253800,58.690757751464844
2024-03-05,62.58000183105469,63.66999816894531,62.529998779296875,63.0099983215332,1495800,59.3215446472168
2024-03-06,63.470001220703125,63.709999084472656,62.2599983215332,62.77000045776367,1659400,59.09558868408203
2024-03-07,63.0,64.0999984741211,62.77000045776367,64.0199966430664,1709900,60.27241134643555
2024-03-08,64.06999969482422,64.7300033569336,63.709999084472656,64.55999755859375,1642400,60.780799865722656
2024-03-11,64.7300033569336,66.62000274658203,64.62999725341797,65.94999694824219,2085700,62.08942794799805
2024-03-12,65.83000183105469,66.37000274658203,65.16000366210938,65.56999969482422,1286700,61.731685638427734
2024-03-13,66.0,66.51000213623047,65.83000183105469,66.20999908447266,1764000,62.33422088623047
2024-03-14,65.9000015258789,66.55000305175781,65.33999633789062,65.93000030517578,2533600,62.07061004638672
2024-03-15,65.5199966430664,67.56999969482422,65.5199966430664,67.47000122070312,4433000,63.52045822143555
2024-03-18,67.18000030517578,67.80999755859375,66.98999786376953,67.44999694824219,1647200,63.50163269042969
2024-03-19,67.58000183105469,68.01000213623047,67.30000305175781,68.0,1697900,64.0194320678711
2024-03-20,67.98999786376953,68.0999984741211,66.62999725341797,66.83999633789062,1543600,62.927330017089844
2024-03-21,66.66000366210938,67.44000244140625,66.22000122070312,67.06999969482422,1163100,63.143863677978516
2024-03-22,67.23999786376953,67.6500015258789,66.94000244140625,67.16000366210938,1007200,63.228607177734375
2024-03-25,67.4000015258789,67.79000091552734,67.13999938964844,67.66999816894531,1393700,63.7087516784668
2024-03-26,67.91999816894531,68.23999786376953,66.9000015258789,66.9000015258789,1576500,62.983821868896484
2024-03-27,67.19999694824219,67.72000122070312,67.01000213623047,67.33999633789062,1255900,63.3980712890625
2024-03-28,67.56999969482422,67.77999877929688,66.94000244140625,67.25,1190000,63.3133430480957
2024-04-01,66.97000122070312,67.51000213623047,66.86000061035156,67.33000183105469,1185200,63.38864517211914
2024-04-02,67.3499984741211,68.25,67.3499984741211,68.19000244140625,1940600,64.19831848144531
2024-04-03,68.1500015258789,68.33000183105469,67.86000061035156,68.13999938964844,1429700,64.1512451171875
2024-04-04,68.43000030517578,68.43000030517578,66.97000122070312,67.37999725341797,1370800,63.43571853637695
2024-04-05,67.41999816894531,67.58999633789062,67.01000213623047,67.3499984741211,1222200,63.40748596191406
2024-04-08,67.2300033569336,67.33999633789062,66.58000183105469,66.62999725341797,1502300,62.72962951660156
2024-04-09,69.18000030517578,69.18000030517578,66.9000015258789,67.33000183105469,2344800,63.38864517211914
